oli,Facility Code,Asset Location,Unit Number,Asset Number,Asset Description,PM Location,Area Served,Status,Sash Trend,Occ Trend,Temp Trend,Sash RealTime,Occ RealTime,Temp RealTime,Notes,Server
LIHREC Pesticide Bl,4813H,4813H-091-6001,6001.0,53935.0,"Hood Fume, 4813H-102A",Room 102,Hood Room 102,OPERATING,,,,,,,,
