oli,Facility Code,Asset Location,Unit Number,Asset Number,Asset Description,PM Location,Area Served,Status,Sash Trend,Occ Trend,Temp Trend,Sash RealTime,Occ RealTime,Temp RealTime,Notes,Server
LI Duck Res Lab Avian Dis,4326A,4326A-091-6001,6001.0,53932.0,"Hood Fume, 4326A-109",Room 109,Hood Room 109,OPERATING,,,,,,,,
