oli,Facility Code,Asset Location,Unit Number,Asset Number,Asset Description,PM Location,Area Served,Status,Sash Trend,Occ Trend,Temp Trend,Sash RealTime,Occ RealTime,Temp RealTime,Notes,Server
Gnva Hudson Vly Pesticide Stg,4950J,4950J-091-6001,6001.0,54019.0,"Hood Fume, 4950J-102A",Room 102,Hood Room 102,OPERATING,,,,,,,,
