oli,Facility Code,Asset Location,Unit Number,Asset Number,Asset Description,PM Location,Area Served,Status,Sash Trend,Occ Trend,Temp Trend,Sash RealTime,Occ RealTime,Temp RealTime,Notes,Server
Newman Floyd R Laboratory,2029,2029-091-6004,6004.0,87123.0,"Hood,Fume, 2029-B50D",B50D,B50D,OPERATING,,,,,,,,
